  3774.083	     8.390
  3774.125	     8.630
  3774.166	     8.700
  3774.208	     8.260
  3774.250	     9.140
  3774.291	    10.430
  3774.333	    12.370
  3774.375	    14.090
  3774.416	    15.400
  3774.458	    16.790
  3774.500	    17.910
  3774.541	    19.100
  3774.583	    19.490
  3774.625	    20.200
  3774.666	    20.100
  3774.708	    19.520
  3774.750	    17.200
  3774.791	    14.750
  3774.833	    13.580
  3774.875	    12.670
  3774.916	    11.960
  3774.958	    10.960
  3775.000	    10.060
  3775.041	     9.290
  3775.083	     8.990
  3775.125	     8.690
  3775.166	     8.670
  3775.208	     8.620
  3775.250	     9.600
  3775.291	    10.660
  3775.333	    12.460
  3775.375	    13.680
  3775.416	    15.190
  3775.458	    16.320
  3775.500	    17.610
  3775.541	    18.370
  3775.583	    19.200
  3775.625	    19.630
  3775.666	    19.240
  3775.708	    18.940
  3775.750	    16.580
  3775.791	    14.790
  3775.833	    14.300
  3775.875	    14.320
  3775.916	    13.860
  3775.958	    13.050
  3776.000	    11.950
  3776.041	    10.780
  3776.083	     9.420
  3776.125	     8.750
  3776.166	     9.330
  3776.208	    10.670
  3776.250	    10.400
  3776.291	    11.290
  3776.333	    12.950
  3776.375	    14.980
  3776.416	    16.540
  3776.458	    17.890
  3776.500	    19.450
  3776.541	    20.340
  3776.583	    19.390
  3776.625	    18.020
  3776.666	    16.730
  3776.708	    16.000
  3776.750	    15.600
  3776.791	    14.880
  3776.833	    13.870
  3776.875	    10.920
  3776.916	     9.160
  3776.958	     8.160
  3777.000	     7.260
  3777.041	     6.072
  3777.083	     4.985
  3777.125	     4.155
  3777.166	     3.459
  3777.208	     3.690
  3777.250	     4.946
  3777.291	     6.526
  3777.333	     7.980
  3777.375	     8.890
  3777.416	    10.740
  3777.458	    12.540
  3777.500	    13.110
  3777.541	    14.110
  3777.583	    15.390
  3777.625	    15.240
  3777.666	    15.000
  3777.708	    14.510
  3777.750	    12.860
  3777.791	    10.430
  3777.833	     8.620
  3777.875	     7.560
  3777.916	     6.706
  3777.958	     6.083
  3778.000	     5.628
  3778.041	     5.592
  3778.083	     5.243
  3778.125	     4.958
  3778.166	     4.584
  3778.208	     5.321
  3778.250	     6.462
  3778.291	     7.920
  3778.333	     9.710
  3778.375	    12.080
  3778.416	    14.930
  3778.458	    16.720
  3778.500	    18.460
  3778.541	    19.390
  3778.583	    19.710
  3778.625	    20.150
  3778.666	    18.460
  3778.708	    16.230
  3778.750	    14.600
  3778.791	    12.990
  3778.833	    12.210
  3778.875	    10.910
  3778.916	     9.370
  3778.958	     8.650
  3779.000	     8.250
  3779.041	     8.180
  3779.083	     8.000
  3779.125	     8.810
  3779.166	     8.900
  3779.208	     9.800
  3779.250	    11.120
  3779.291	    13.560
  3779.333	    15.190
  3779.375	    18.250
  3779.416	    19.980
  3779.458	    22.270
  3779.500	    22.290
  3779.541	    22.610
  3779.583	    22.340
  3779.625	    22.030
  3779.666	    20.720
  3779.708	    18.590
  3779.750	    16.750
  3779.791	    15.540
  3779.833	    15.090
  3779.875	    15.180
  3779.916	    15.600
  3779.958	    15.870
  3780.000	    15.920
  3780.041	    15.940
  3780.083	    15.590
  3780.125	    15.960
  3780.166	    15.780
  3780.208	    16.150
  3780.250	    17.060
  3780.291	    18.430
  3780.333	    20.800
  3780.375	    22.730
  3780.416	    24.520
  3780.458	    26.360
  3780.500	    27.330
  3780.541	    28.420
  3780.583	    29.000
  3780.625	    29.520
  3780.666	    28.140
  3780.708	    23.320
  3780.750	    21.500
  3780.791	    19.880
  3780.833	    19.450
  3780.875	    19.210
  3780.916	    18.960
  3780.958	    18.750
  3781.000	    18.400
  3781.041	    18.090
  3781.083	    17.720
  3781.125	    17.430
  3781.166	    17.670
  3781.208	    17.680
  3781.250	    17.830
  3781.291	    18.590
  3781.333	    21.460
  3781.375	    22.520
  3781.416	    22.680
  3781.458	    23.980
  3781.500	    25.840
  3781.541	    26.010
  3781.583	    25.800
  3781.625	    25.270
  3781.666	    23.990
  3781.708	    21.810
  3781.750	    19.470
  3781.791	    18.380
  3781.833	    17.730
  3781.875	    17.360
  3781.916	    16.930
  3781.958	    16.630
  3782.000	    16.330
  3782.041	    16.080
  3782.083	    16.180
  3782.125	    16.300
  3782.166	    16.330
  3782.208	    16.080
  3782.250	    16.320
  3782.291	    17.410
  3782.333	    18.560
  3782.375	    20.910
  3782.416	    22.440
  3782.458	    22.930
  3782.500	    22.450
  3782.541	    19.430
  3782.583	    21.390
  3782.625	    23.900
  3782.666	    25.670
  3782.708	    24.790
  3782.750	    22.370
  3782.791	    20.280
  3782.833	    20.190
  3782.875	    19.770
  3782.916	    18.840
  3782.958	    17.920
  3783.000	    16.970
  3783.041	    16.350
  3783.083	    15.180
  3783.125	    14.520
  3783.166	    13.850
  3783.208	    12.880
  3783.250	    12.240
  3783.291	    12.630
  3783.333	    14.060
  3783.375	    16.120
  3783.416	    17.970
  3783.458	    19.000
  3783.500	    19.830
  3783.541	    21.500
  3783.583	    21.960
  3783.625	    20.080
  3783.666	    17.430
  3783.708	    16.380
  3783.750	    16.230
  3783.791	    14.900
  3783.833	    11.900
  3783.875	    11.420
  3783.916	    10.850
  3783.958	    10.490
  3784.000	     9.050
  3784.041	     8.310
  3784.083	     7.900
  3784.125	     7.560
  3784.166	     7.710
  3784.208	     7.730
  3784.250	     8.050
  3784.291	     8.750
  3784.333	    10.020
  3784.375	    11.240
  3784.416	    12.600
  3784.458	    14.080
  3784.500	    15.840
  3784.541	    16.890
  3784.583	    17.390
  3784.625	    17.910
  3784.666	    17.940
  3784.708	    17.450
  3784.750	    15.700
  3784.791	    13.310
  3784.833	    12.110
  3784.875	    11.250
  3784.916	    10.560
  3784.958	     9.810
  3785.000	     8.550
  3785.041	     7.120
  3785.083	     7.050
  3785.125	     7.690
  3785.166	     8.110
  3785.208	     8.550
  3785.250	     9.530
  3785.291	    10.900
  3785.333	    12.720
  3785.375	    15.150
  3785.416	    17.570
  3785.458	    19.160
  3785.500	    20.200
  3785.541	    20.670
  3785.583	    21.170
  3785.625	    20.910
  3785.666	    20.840
  3785.708	    19.520
  3785.750	    15.040
  3785.791	    13.550
  3785.833	    12.970
  3785.875	    13.820
  3785.916	    14.140
  3785.958	    13.600
  3786.000	    13.540
  3786.041	    13.140
  3786.083	    12.970
  3786.125	    12.560
  3786.166	    12.340
  3786.208	    12.330
  3786.250	    13.270
  3786.291	    15.580
  3786.333	    18.290
  3786.375	    19.600
  3786.416	    22.380
  3786.458	    24.990
  3786.500	    27.330
  3786.541	    28.320
  3786.583	    28.940
  3786.625	    29.630
  3786.666	    29.550
  3786.708	    28.150
  3786.750	    26.360
  3786.791	    24.310
  3786.833	    23.130
  3786.875	    22.210
  3786.916	    21.830
  3786.958	    21.810
  3787.000	    21.580
  3787.041	    21.170
  3787.083	    20.560
  3787.125	    19.700
  3787.166	    19.380
  3787.208	    19.800
  3787.250	    20.430
  3787.291	    21.150
  3787.333	    23.250
  3787.375	    24.060
  3787.416	    25.240
  3787.458	    26.030
  3787.500	    26.760
  3787.541	    25.710
  3787.583	    18.330
  3787.625	    16.770
  3787.666	    17.010
  3787.708	    17.230
  3787.750	    16.660
  3787.791	    15.740
  3787.833	    14.550
  3787.875	    13.740
  3787.916	    12.920
  3787.958	    12.150
  3788.000	    11.530
  3788.041	    11.340
  3788.083	    11.440
  3788.125	    11.250
  3788.166	    10.730
  3788.208	    10.330
  3788.250	    10.200
  3788.291	    11.540
  3788.333	    12.460
  3788.375	    14.080
  3788.416	    15.340
  3788.458	    16.760
  3788.500	    17.220
  3788.541	    17.100
  3788.583	    17.600
  3788.625	    16.180
  3788.666	    14.910
  3788.708	    14.040
  3788.750	    12.810
  3788.791	    10.510
  3788.833	     9.130
  3788.875	     8.820
  3788.916	     9.250
  3788.958	     8.790
  3789.000	     8.510
  3789.041	     8.230
  3789.083	     7.560
  3789.125	     6.939
  3789.166	     6.337
  3789.208	     6.186
  3789.250	     5.954
  3789.291	     5.986
  3789.333	     6.097
  3789.375	     6.264
  3789.416	     7.460
  3789.458	    10.240
  3789.500	    12.490
  3789.541	    12.730
  3789.583	    12.370
  3789.625	    12.780
  3789.666	    13.660
  3789.708	    12.170
  3789.750	    11.060
  3789.791	    10.400
  3789.833	    10.030
  3789.875	     9.660
  3789.916	     9.460
  3789.958	     9.170
  3790.000	     8.900
  3790.041	     8.730
  3790.083	     8.550
  3790.125	     8.200
  3790.166	     7.920
  3790.208	     7.920
  3790.250	     8.270
  3790.291	     8.040
  3790.333	     7.390
  3790.375	     7.890
  3790.416	     8.000
  3790.458	     8.350
  3790.500	     9.050
  3790.541	     9.060
  3790.583	     9.410
  3790.625	     9.770
  3790.666	     9.690
  3790.708	     9.160
  3790.750	     8.380
  3790.791	     8.280
  3790.833	     8.320
  3790.875	     8.500
  3790.916	     8.640
  3790.958	     8.800
  3791.000	     8.900
  3791.041	     8.730
  3791.083	     8.520
  3791.125	     8.640
  3791.166	     8.810
  3791.208	     9.090
  3791.250	     9.690
  3791.291	     9.980
  3791.333	    11.760
  3791.375	    13.520
  3791.416	    16.160
  3791.458	    17.570
  3791.500	    18.990
  3791.541	    20.400
  3791.583	    19.900
  3791.625	    19.860
  3791.666	    17.760
  3791.708	    16.560
  3791.750	    15.720
  3791.791	    13.990
  3791.833	    12.880
  3791.875	    12.200
  3791.916	    11.800
  3791.958	    11.580
  3792.000	    10.780
  3792.041	    10.330
  3792.083	     9.270
  3792.125	     8.580
  3792.166	     8.240
  3792.208	     8.210
  3792.250	     8.460
  3792.291	     9.350
  3792.333	    11.410
  3792.375	    13.320
  3792.416	    14.570
  3792.458	    16.370
  3792.500	    16.650
  3792.541	    18.130
  3792.583	    18.600
  3792.625	    19.230
  3792.666	    19.040
  3792.708	    18.240
  3792.750	    16.540
  3792.791	    13.170
  3792.833	    13.820
  3792.875	    14.130
  3792.916	    13.020
  3792.958	    12.110
  3793.000	    11.520
  3793.041	    10.120
  3793.083	     8.700
  3793.125	     8.240
  3793.166	     8.250
  3793.208	     8.240
  3793.250	    10.010
  3793.291	    10.900
  3793.333	    12.240
  3793.375	    14.660
  3793.416	    17.080
  3793.458	    18.650
  3793.500	    20.040
  3793.541	    20.680
  3793.583	    21.000
  3793.625	    20.820
  3793.666	    21.140
  3793.708	    20.730
  3793.750	    18.660
  3793.791	    15.250
  3793.833	    14.020
  3793.875	    13.350
  3793.916	    13.270
  3793.958	    13.320
  3794.000	    12.940
  3794.041	    12.910
  3794.083	    12.770
  3794.125	    12.510
  3794.166	    11.490
  3794.208	    11.350
  3794.250	    12.290
  3794.291	    14.280
  3794.333	    17.140
  3794.375	    19.760
  3794.416	    20.850
  3794.458	    22.670
  3794.500	    23.370
  3794.541	    23.770
  3794.583	    23.500
  3794.625	    22.580
  3794.666	    20.610
  3794.708	    18.810
  3794.750	    16.880
  3794.791	    15.430
  3794.833	    14.560
  3794.875	    14.250
  3794.916	    14.580
  3794.958	    15.520
  3795.000	    15.300
  3795.041	    15.320
  3795.083	    14.790
  3795.125	    14.730
  3795.166	    14.850
  3795.208	    15.510
  3795.250	    15.980
  3795.291	    17.600
  3795.333	    19.930
  3795.375	    22.260
  3795.416	    24.580
  3795.458	    26.700
  3795.500	    27.860
  3795.541	    29.000
  3795.583	    29.430
  3795.625	    29.820
  3795.666	    29.380
  3795.708	    28.050
  3795.750	    25.530
  3795.791	    23.750
  3795.833	    22.900
  3795.875	    22.340
  3795.916	    22.230
  3795.958	    21.980
  3796.000	    21.510
  3796.041	    20.640
  3796.083	    20.500
  3796.125	    20.280
  3796.166	    19.940
  3796.208	    20.020
  3796.250	    20.490
  3796.291	    21.360
  3796.333	    23.010
  3796.375	    25.070
  3796.416	    26.900
  3796.458	    29.040
  3796.500	    30.650
  3796.541	    31.440
  3796.583	    31.620
  3796.625	    31.120
  3796.666	    30.140
  3796.708	    29.010
  3796.750	    26.890
  3796.791	    25.920
  3796.833	    25.010
  3796.875	    24.430
  3796.916	    23.850
  3796.958	    23.560
  3797.000	    22.940
  3797.041	    22.370
  3797.083	    21.560
  3797.125	    21.270
  3797.166	    20.710
  3797.208	    20.220
  3797.250	    20.220
  3797.291	    20.710
  3797.333	    22.080
  3797.375	    23.360
  3797.416	    24.460
  3797.458	    24.670
  3797.500	    23.300
  3797.541	    24.080
  3797.583	    26.070
  3797.625	    26.410
  3797.666	    26.490
  3797.708	    25.700
  3797.750	    23.690
  3797.791	    22.440
  3797.833	    21.820
  3797.875	    21.610
  3797.916	    20.640
  3797.958	    19.920
  3798.000	    19.870
  3798.041	    19.640
  3798.083	    18.540
  3798.125	    18.000
  3798.166	    17.560
  3798.208	    17.530
  3798.250	    17.280
  3798.291	    17.520
  3798.333	    16.860
  3798.375	    17.520
  3798.416	    18.770
  3798.458	    24.030
  3798.500	    25.970
  3798.541	    26.350
  3798.583	    26.200
  3798.625	    21.870
  3798.666	    23.400
  3798.708	    22.700
  3798.750	    21.770
  3798.791	    21.120
  3798.833	    20.650
  3798.875	    20.870
  3798.916	    21.010
  3798.958	    18.690
  3799.000	    18.050
  3799.041	    18.360
  3799.083	    18.220
  3799.125	    18.280
  3799.166	    18.060
  3799.208	    18.210
  3799.250	    18.750
  3799.291	    19.090
  3799.333	    19.510
  3799.375	    21.800
  3799.416	    22.410
  3799.458	    23.920
  3799.500	    24.810
  3799.541	    25.880
  3799.583	    26.160
  3799.625	    25.890
  3799.666	    25.510
  3799.708	    24.570
  3799.750	    22.830
  3799.791	    20.990
  3799.833	    19.840
  3799.875	    17.490
  3799.916	    15.980
  3799.958	    15.080
  3800.000	    14.690
  3800.041	    14.360
  3800.083	    14.030
  3800.125	    13.050
  3800.166	    12.760
  3800.208	    12.870
  3800.250	    12.690
  3800.291	    14.620
  3800.333	    16.860
  3800.375	    18.060
  3800.416	    19.480
  3800.458	    20.660
  3800.500	    21.940
  3800.541	    23.430
  3800.583	    23.980
  3800.625	    24.240
  3800.666	    23.600
  3800.708	    22.860
  3800.750	    20.790
  3800.791	    17.520
  3800.833	    16.630
  3800.875	    16.330
  3800.916	    16.300
  3800.958	    16.340
  3801.000	    17.270
  3801.041	    16.890
  3801.083	    16.700
  3801.125	    16.580
  3801.166	    15.660
  3801.208	    15.070
  3801.250	    15.620
  3801.291	    16.030
  3801.333	    18.360
  3801.375	    20.060
  3801.416	    21.900
  3801.458	    23.640
  3801.500	    24.950
  3801.541	    26.160
  3801.583	    27.170
  3801.625	    28.030
  3801.666	    28.450
  3801.708	    27.230
  3801.750	    25.120
  3801.791	    23.820
  3801.833	    23.630
  3801.875	    23.240
  3801.916	    22.400
  3801.958	    22.250
  3802.000	    22.380
  3802.041	    21.620
  3802.083	    21.430
  3802.125	    21.220
  3802.166	    21.120
  3802.208	    21.040
  3802.250	    21.570
  3802.291	    22.810
  3802.333	    24.570
  3802.375	    25.030
  3802.416	    26.840
  3802.458	    28.670
  3802.500	    29.580
  3802.541	    30.500
  3802.583	    29.840
  3802.625	    28.210
  3802.666	    25.910
  3802.708	    23.450
  3802.750	    19.230
  3802.791	    17.650
  3802.833	    16.510
  3802.875	    16.050
  3802.916	    15.950
  3802.958	    16.160
  3803.000	    16.500
  3803.041	    17.520
  3803.083	    17.130
  3803.125	    17.830
  3803.166	    19.390
  3803.208	    19.290
  3803.250	    19.650
  3803.291	    20.760
  3803.333	    22.420
  3803.375	    24.260
